SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON
22020,1610612764,WAS,Washington Wizards,0022000086,2021-01-03,WAS @ BKN,W,239,123,43,104,0.413,12,33,0.364,25,34,0.735,13,36,49,27,9,3,7,22,1.0,2020-21
22020,1610612764,WAS,Washington Wizards,0022000074,2021-01-01,WAS @ MIN,W,240,130,49,89,0.551,16,33,0.485,16,21,0.762,8,35,43,35,9,3,16,19,21.0,2020-21
22020,1610612764,WAS,Washington Wizards,0022000063,2020-12-31,WAS vs. CHI,L,239,130,42,84,0.5,14,29,0.483,32,41,0.78,9,28,37,27,8,4,14,27,-3.0,2020-21
22020,1610612764,WAS,Washington Wizards,0022000050,2020-12-29,WAS vs. CHI,L,240,107,37,84,0.44,10,37,0.27,23,26,0.885,8,39,47,25,6,6,19,28,-8.0,2020-21
22020,1610612764,WAS,Washington Wizards,0022000033,2020-12-27,WAS vs. ORL,L,239,113,47,97,0.485,8,32,0.25,11,13,0.846,13,34,47,27,6,4,13,26,-7.0,2020-21
22020,1610612764,WAS,Washington Wizards,0022000024,2020-12-26,WAS vs. ORL,L,240,120,46,95,0.484,13,37,0.351,15,28,0.536,7,36,43,28,5,3,14,25,-10.0,2020-21
22020,1610612764,WAS,Washington Wizards,0022000013,2020-12-23,WAS @ PHI,L,241,107,39,85,0.459,13,27,0.481,16,23,0.696,5,35,40,28,7,4,19,26,-6.0,2020-21
42020,1610612764,WAS,Washington Wizards,0042000105,2021-06-02,WAS @ PHI,L,243,112,39,79,0.494,8,20,0.4,26,33,0.788,7,31,38,22,4,3,15,30,-17.0,2020-21
42020,1610612764,WAS,Washington Wizards,0042000104,2021-05-31,WAS vs. PHI,W,240,122,40,88,0.455,9,24,0.375,33,42,0.786,13,44,57,24,8,12,13,27,0.6,2020-21
42020,1610612764,WAS,Washington Wizards,0042000103,2021-05-29,WAS vs. PHI,L,239,103,38,96,0.396,8,35,0.229,19,25,0.76,13,28,41,18,5,3,8,18,-29.0,2020-21
42020,1610612764,WAS,Washington Wizards,0042000102,2021-05-26,WAS @ PHI,L,239,95,37,92,0.402,2,22,0.091,19,30,0.633,13,27,40,22,3,2,13,21,-25.0,2020-21
42020,1610612764,WAS,Washington Wizards,0042000101,2021-05-23,WAS @ PHI,L,241,118,49,88,0.557,8,20,0.4,12,15,0.8,7,34,41,26,4,4,15,24,-7.0,2020-21
52020,1610612764,WAS,Washington Wizards,0052000201,2021-05-20,WAS vs. IND,W,238,142,54,93,0.581,14,28,0.5,20,26,0.769,7,45,52,34,7,9,15,20,27.0,2020-21
52020,1610612764,WAS,Washington Wizards,0052000101,2021-05-18,WAS @ BOS,L,241,100,40,92,0.435,3,21,0.143,17,20,0.85,13,36,49,17,5,9,15,31,-18.0,2020-21
22021,1610612764,WAS,Washington Wizards,0022101217,2022-04-10,WAS @ CHA,L,239,108,42,94,0.447,8,23,0.348,16,26,0.615,17,26,43,25,12,3,10,16,-16.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101204,2022-04-08,WAS vs. NYK,L,241,92,35,69,0.507,9,28,0.321,13,17,0.765,2,35,37,21,5,5,22,19,-22.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101192,2022-04-06,WAS @ ATL,L,239,103,42,86,0.488,10,35,0.286,9,11,0.818,6,38,44,26,4,4,14,17,-15.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101184,2022-04-05,WAS @ MIN,W,239,132,56,101,0.554,13,30,0.433,7,14,0.5,9,43,52,38,4,4,10,25,18.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101166,2022-04-03,WAS @ BOS,L,239,102,38,82,0.463,8,21,0.381,18,20,0.9,7,25,32,21,4,2,12,14,-42.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101152,2022-04-01,WAS vs. DAL,W,240,135,49,90,0.544,17,33,0.515,20,22,0.909,8,37,45,33,7,4,9,19,32.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101138,2022-03-30,WAS vs. ORL,W,240,127,47,92,0.511,13,36,0.361,20,26,0.769,12,39,51,35,5,8,11,15,17.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101132,2022-03-29,WAS vs. CHI,L,240,94,38,79,0.481,6,26,0.231,12,17,0.706,7,30,37,25,6,7,14,17,-13.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101117,2022-03-27,WAS vs. GSW,W,240,123,44,84,0.524,16,28,0.571,19,22,0.864,5,37,42,33,5,8,12,24,8.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101101,2022-03-25,WAS @ DET,W,240,100,36,83,0.434,9,30,0.3,19,21,0.905,5,40,45,23,6,7,17,15,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101097,2022-03-24,WAS @ MIL,L,242,102,43,92,0.467,11,38,0.289,5,9,0.556,12,29,41,25,9,1,11,17,-12.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101077,2022-03-21,WAS @ HOU,L,240,97,35,85,0.412,6,29,0.207,21,24,0.875,10,37,47,24,7,6,11,15,-18.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101061,2022-03-19,WAS vs. LAL,W,241,127,44,85,0.518,13,31,0.419,26,31,0.839,7,29,36,30,10,1,7,13,8.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101050,2022-03-18,WAS @ NYK,L,241,97,34,79,0.43,13,34,0.382,16,21,0.762,3,35,38,19,2,6,13,27,-3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101035,2022-03-16,WAS vs. DEN,L,241,109,41,87,0.471,5,23,0.217,22,31,0.71,13,35,48,26,7,8,10,18,-18.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101025,2022-03-14,WAS @ GSW,L,240,112,42,82,0.512,10,26,0.385,18,23,0.783,5,30,35,28,7,1,12,18,-14.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101011,2022-03-12,WAS @ POR,L,240,118,39,83,0.47,14,34,0.412,26,27,0.963,9,26,35,26,7,8,14,16,-9.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022101004,2022-03-11,WAS @ LAL,L,241,109,39,85,0.459,9,27,0.333,22,33,0.667,14,33,47,21,6,6,10,18,-13.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100992,2022-03-09,WAS @ LAC,L,241,109,41,87,0.471,10,27,0.37,17,20,0.85,9,32,41,26,10,3,12,13,-6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100963,2022-03-06,WAS vs. IND,W,240,133,45,86,0.523,17,42,0.405,26,32,0.813,5,31,36,33,6,4,5,16,10.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100948,2022-03-04,WAS vs. ATL,L,240,114,46,85,0.541,14,29,0.483,8,9,0.889,7,34,41,37,2,7,14,29,-3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100926,2022-03-01,WAS vs. DET,W,240,116,41,82,0.5,13,26,0.5,21,26,0.808,12,30,42,29,6,8,15,22,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100907,2022-02-26,WAS @ CLE,L,240,86,35,81,0.432,11,23,0.478,5,6,0.833,7,35,42,19,8,7,18,24,-6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100899,2022-02-25,WAS vs. SAS,L,291,153,59,108,0.546,16,38,0.421,19,24,0.792,11,28,39,36,10,5,15,29,-4.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100464,2022-02-17,WAS @ BKN,W,240,117,46,83,0.554,12,24,0.5,13,16,0.813,8,30,38,26,10,7,15,21,14.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100876,2022-02-16,WAS @ IND,L,240,108,39,91,0.429,17,37,0.459,13,16,0.813,12,32,44,25,7,3,12,20,-5.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100858,2022-02-14,WAS vs. DET,W,241,103,40,85,0.471,9,29,0.31,14,18,0.778,10,35,45,21,8,3,15,16,9.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100847,2022-02-12,WAS vs. SAC,L,240,110,41,88,0.466,13,38,0.342,15,21,0.714,10,22,32,26,11,3,9,19,-13.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100832,2022-02-10,WAS vs. BKN,W,241,113,43,85,0.506,11,31,0.355,16,18,0.889,10,31,41,29,7,5,11,23,1.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100811,2022-02-07,WAS vs. MIA,L,241,100,36,80,0.45,7,31,0.226,21,23,0.913,7,26,33,25,10,0,16,18,-21.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100798,2022-02-05,WAS vs. PHX,L,238,80,30,85,0.353,5,24,0.208,15,19,0.789,8,34,42,14,8,4,9,17,-15.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100774,2022-02-02,WAS @ PHI,W,240,106,41,90,0.456,9,22,0.409,15,19,0.789,15,37,52,25,1,5,8,14,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100768,2022-02-01,WAS @ MIL,L,239,98,36,82,0.439,12,35,0.343,14,20,0.7,7,33,40,22,4,5,12,16,-14.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100749,2022-01-29,WAS @ MEM,L,239,95,35,84,0.417,10,29,0.345,15,21,0.714,7,30,37,27,6,5,12,12,-20.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100716,2022-01-25,WAS vs. LAC,L,239,115,37,80,0.463,9,27,0.333,32,40,0.8,10,42,52,25,4,7,18,24,-1.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100699,2022-01-23,WAS vs. BOS,L,238,87,33,93,0.355,8,34,0.235,13,16,0.813,9,35,44,20,8,6,6,14,-29.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100689,2022-01-21,WAS vs. TOR,L,241,105,43,85,0.506,11,33,0.333,8,10,0.8,11,34,45,29,3,3,17,16,-4.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100669,2022-01-19,WAS vs. BKN,L,240,118,41,86,0.477,10,29,0.345,26,32,0.813,13,27,40,23,6,8,12,19,-1.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100656,2022-01-17,WAS vs. PHI,W,241,117,42,87,0.483,9,30,0.3,24,32,0.75,9,40,49,25,7,6,12,18,19.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100642,2022-01-15,WAS vs. POR,L,240,110,39,90,0.433,12,37,0.324,20,23,0.87,10,33,43,20,4,3,20,26,-5.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100620,2022-01-12,WAS vs. ORL,W,241,112,43,82,0.524,10,31,0.323,16,21,0.762,6,36,42,26,6,4,10,14,6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100612,2022-01-11,WAS vs. OKC,W,240,122,47,87,0.54,11,33,0.333,17,23,0.739,7,35,42,29,3,7,8,15,4.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100598,2022-01-09,WAS @ ORL,W,240,102,36,88,0.409,11,29,0.379,19,24,0.792,12,42,54,23,1,6,12,21,2.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100585,2022-01-07,WAS @ CHI,L,239,122,45,88,0.511,7,24,0.292,25,26,0.962,10,31,41,28,8,5,15,15,-8.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100569,2022-01-05,WAS vs. HOU,L,241,111,40,91,0.44,10,39,0.256,21,26,0.808,9,32,41,18,9,6,15,27,-3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100553,2022-01-03,WAS vs. CHA,W,241,124,40,87,0.46,16,38,0.421,28,31,0.903,10,41,51,26,5,4,15,12,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100541,2022-01-01,WAS vs. CHI,L,241,119,46,87,0.529,6,27,0.222,21,26,0.808,6,37,43,26,9,3,11,22,-1.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100527,2021-12-30,WAS vs. CLE,W,239,110,45,90,0.5,9,29,0.31,11,17,0.647,10,37,47,27,7,8,7,19,17.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100509,2021-12-28,WAS @ MIA,L,239,112,42,85,0.494,17,42,0.405,11,14,0.786,13,34,47,27,5,3,18,20,-7.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100495,2021-12-26,WAS vs. PHI,L,241,96,35,90,0.389,8,33,0.242,18,28,0.643,14,29,43,22,6,1,8,18,-21.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100480,2021-12-23,WAS @ NYK,W,241,124,42,75,0.56,16,37,0.432,24,32,0.75,5,33,38,30,4,6,11,18,7.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100447,2021-12-18,WAS @ UTA,W,239,109,42,94,0.447,9,31,0.29,16,20,0.8,11,36,47,27,7,4,9,23,6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100432,2021-12-16,WAS @ PHX,L,240,98,40,82,0.488,6,21,0.286,12,19,0.632,6,26,32,22,11,3,16,21,-20.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100427,2021-12-15,WAS @ SAC,L,238,105,42,89,0.472,5,24,0.208,16,21,0.762,7,32,39,20,8,3,10,22,-14.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100411,2021-12-13,WAS @ DEN,L,240,107,41,90,0.456,12,34,0.353,13,21,0.619,6,35,41,25,7,5,10,26,-6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100392,2021-12-11,WAS vs. UTA,L,241,98,41,89,0.461,8,25,0.32,8,14,0.571,9,30,39,17,3,3,12,15,-25.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100368,2021-12-08,WAS @ DET,W,265,119,42,88,0.477,12,32,0.375,23,28,0.821,13,32,45,27,6,8,17,21,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100355,2021-12-06,WAS @ IND,L,239,110,43,81,0.531,7,15,0.467,17,21,0.81,9,21,30,25,11,2,12,19,-6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100351,2021-12-05,WAS @ TOR,L,240,90,30,73,0.411,8,25,0.32,22,29,0.759,6,37,43,20,4,5,10,22,-12.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100334,2021-12-03,WAS vs. CLE,L,240,101,38,82,0.463,10,31,0.323,15,19,0.789,3,30,33,21,5,4,8,22,-15.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100321,2021-12-01,WAS vs. MIN,W,240,115,45,91,0.495,10,32,0.313,15,21,0.714,14,38,52,34,6,7,13,23,8.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100311,2021-11-29,WAS @ SAS,L,241,99,41,92,0.446,9,31,0.29,8,13,0.615,12,28,40,26,5,3,6,15,-17.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100298,2021-11-27,WAS @ DAL,W,240,120,45,78,0.577,9,24,0.375,21,26,0.808,7,36,43,28,4,4,14,18,6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100286,2021-11-26,WAS @ OKC,W,241,101,38,79,0.481,10,29,0.345,15,15,1.0,5,38,43,17,2,12,15,15,2.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100275,2021-11-24,WAS @ NOP,L,239,102,36,84,0.429,7,31,0.226,23,36,0.639,13,32,45,23,5,3,19,23,-25.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100254,2021-11-22,WAS vs. CHA,L,239,103,36,94,0.383,9,37,0.243,22,27,0.815,20,45,65,23,6,6,18,20,-6.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100241,2021-11-20,WAS vs. MIA,W,239,103,36,74,0.486,11,30,0.367,20,23,0.87,9,26,35,22,6,2,19,19,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100225,2021-11-18,WAS @ MIA,L,239,97,38,77,0.494,15,36,0.417,6,10,0.6,5,32,37,25,4,3,17,19,-15.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100213,2021-11-17,WAS @ CHA,L,238,87,33,90,0.367,8,42,0.19,13,16,0.813,11,37,48,23,7,5,10,12,-10.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100201,2021-11-15,WAS vs. NOP,W,242,105,39,84,0.464,10,28,0.357,17,25,0.68,6,36,42,23,9,4,5,22,5.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100187,2021-11-13,WAS @ ORL,W,242,104,42,84,0.5,12,35,0.343,8,10,0.8,7,41,48,29,6,7,15,17,12.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100158,2021-11-10,WAS @ CLE,W,240,97,35,84,0.417,10,28,0.357,17,17,1.0,12,37,49,25,9,2,12,20,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100142,2021-11-07,WAS vs. MIL,W,239,101,41,81,0.506,11,27,0.407,8,13,0.615,4,38,42,24,8,8,19,16,7.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100126,2021-11-05,WAS vs. MEM,W,240,115,49,84,0.583,10,25,0.4,7,13,0.538,5,48,53,34,4,6,18,13,28.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100112,2021-11-03,WAS vs. TOR,L,241,100,34,78,0.436,8,32,0.25,24,30,0.8,10,34,44,19,6,7,13,15,-9.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100097,2021-11-01,WAS @ ATL,L,240,111,41,86,0.477,13,39,0.333,16,16,1.0,7,29,36,27,7,4,12,24,-7.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100078,2021-10-30,WAS vs. BOS,W,290,115,38,104,0.365,10,36,0.278,29,36,0.806,12,50,62,19,6,7,13,22,3.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100066,2021-10-28,WAS vs. ATL,W,240,122,46,99,0.465,13,34,0.382,17,21,0.81,14,37,51,26,6,4,6,16,11.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100056,2021-10-27,WAS @ BOS,W,240,116,43,84,0.512,9,25,0.36,21,29,0.724,11,36,47,18,8,7,15,20,9.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100044,2021-10-25,WAS @ BKN,L,242,90,33,95,0.347,9,39,0.231,15,20,0.75,10,43,53,16,5,5,12,17,-14.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100019,2021-10-22,WAS vs. IND,W,265,135,49,94,0.521,19,38,0.5,18,19,0.947,6,32,38,24,5,6,9,21,1.0,2021-22
22021,1610612764,WAS,Washington Wizards,0022100006,2021-10-20,WAS @ TOR,W,240,98,36,81,0.444,5,27,0.185,21,26,0.808,7,44,51,20,14,8,21,17,15.0,2021-22
22022,1610612764,WAS,Washington Wizards,0022201222,2023-04-09,WAS vs. HOU,L,240,109,41,97,0.423,14,45,0.311,13,21,0.619,14,37,51,28,11,5,12,21,-5.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201204,2023-04-07,WAS vs. MIA,W,240,114,39,84,0.464,7,33,0.212,29,37,0.784,12,38,50,23,4,3,16,18,6.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201191,2023-04-05,WAS @ ATL,L,240,116,45,94,0.479,6,28,0.214,20,26,0.769,12,27,39,23,10,9,14,26,-18.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201179,2023-04-04,WAS vs. MIL,L,240,128,50,99,0.505,13,27,0.481,15,21,0.714,9,33,42,30,7,4,9,21,-12.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201168,2023-04-02,WAS @ NYK,L,242,109,39,79,0.494,16,37,0.432,15,18,0.833,5,33,38,26,9,5,18,18,-9.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201151,2023-03-31,WAS vs. ORL,L,240,109,41,105,0.39,17,50,0.34,10,12,0.833,15,36,51,24,5,5,12,24,-7.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201130,2023-03-28,WAS vs. BOS,W,241,130,54,99,0.545,13,37,0.351,9,13,0.692,6,37,43,33,7,3,9,13,19.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201119,2023-03-26,WAS @ TOR,L,239,104,38,86,0.442,16,36,0.444,12,20,0.6,12,33,45,25,6,2,16,12,-10.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201098,2023-03-24,WAS vs. SAS,W,241,136,51,85,0.6,15,30,0.5,19,26,0.731,6,37,43,29,3,8,7,16,12.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201083,2023-03-22,WAS vs. DEN,L,241,104,44,87,0.506,4,26,0.154,12,16,0.75,10,27,37,20,4,4,7,15,-14.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201077,2023-03-21,WAS @ ORL,L,240,112,42,83,0.506,10,32,0.313,18,23,0.783,4,29,33,30,7,4,14,23,-10.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201059,2023-03-18,WAS vs. SAC,L,242,118,41,91,0.451,13,36,0.361,23,27,0.852,12,34,46,27,6,5,9,18,-14.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201049,2023-03-17,WAS @ CLE,L,242,94,35,76,0.461,8,23,0.348,16,20,0.8,6,32,38,22,5,6,16,19,-23.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201028,2023-03-14,WAS vs. DET,W,241,117,44,85,0.518,7,32,0.219,22,22,1.0,10,38,48,24,9,9,13,12,20.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022201016,2023-03-12,WAS @ PHI,L,239,93,34,84,0.405,6,26,0.231,19,23,0.826,6,29,35,19,4,5,9,20,-19.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200999,2023-03-10,WAS vs. ATL,L,241,107,43,88,0.489,7,27,0.259,14,18,0.778,7,36,43,27,8,6,14,17,-7.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200985,2023-03-08,WAS vs. ATL,L,240,120,47,83,0.566,12,29,0.414,14,17,0.824,6,33,39,34,9,1,17,16,-2.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200769,2023-03-07,WAS @ DET,W,240,119,47,81,0.58,12,25,0.48,13,17,0.765,9,28,37,27,9,5,14,20,2.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200973,2023-03-05,WAS vs. MIL,L,239,111,46,108,0.426,8,31,0.258,11,12,0.917,20,36,56,21,8,2,9,19,-6.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200956,2023-03-04,WAS vs. TOR,L,266,109,38,75,0.507,14,24,0.583,19,22,0.864,9,34,43,26,9,5,24,16,-7.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200942,2023-03-02,WAS vs. TOR,W,238,119,43,84,0.512,14,30,0.467,19,24,0.792,9,34,43,30,5,4,14,12,11.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200923,2023-02-28,WAS @ ATL,W,240,119,48,97,0.495,6,21,0.286,17,20,0.85,16,32,48,19,6,5,8,15,3.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200912,2023-02-26,WAS @ CHI,L,239,82,32,76,0.421,6,28,0.214,12,23,0.522,12,30,42,22,5,1,16,18,-20.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200895,2023-02-24,WAS vs. NYK,L,239,109,39,79,0.494,19,44,0.432,12,12,1.0,3,31,34,25,6,6,17,20,-6.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200884,2023-02-16,WAS @ MIN,W,240,114,43,95,0.453,14,35,0.4,14,17,0.824,13,36,49,25,13,6,15,14,8.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200872,2023-02-14,WAS @ POR,W,240,126,45,79,0.57,17,33,0.515,19,22,0.864,5,39,44,28,5,2,14,17,25.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200866,2023-02-13,WAS @ GSW,L,240,126,48,80,0.6,12,28,0.429,18,21,0.857,9,24,33,26,10,3,17,15,-9.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200849,2023-02-11,WAS vs. IND,W,240,127,48,75,0.64,12,26,0.462,19,22,0.864,8,32,40,32,5,7,16,16,14.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200823,2023-02-08,WAS vs. CHA,W,241,118,44,87,0.506,15,37,0.405,15,17,0.882,11,41,52,29,4,12,16,17,14.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200809,2023-02-06,WAS vs. CLE,L,239,91,35,82,0.427,6,28,0.214,15,19,0.789,7,30,37,20,8,5,14,18,-23.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200793,2023-02-04,WAS @ BKN,L,240,123,39,81,0.481,13,28,0.464,32,41,0.78,6,33,39,22,10,3,15,21,-2.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200787,2023-02-03,WAS vs. POR,L,240,116,42,84,0.5,12,33,0.364,20,22,0.909,9,32,41,27,4,3,10,19,-8.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200760,2023-01-30,WAS @ SAS,W,239,127,48,86,0.558,16,30,0.533,15,17,0.882,5,40,45,32,7,8,13,19,21.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200747,2023-01-28,WAS @ NOP,W,240,113,40,88,0.455,11,36,0.306,22,29,0.759,13,40,53,18,5,8,16,17,10.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200722,2023-01-25,WAS @ HOU,W,240,108,39,98,0.398,12,38,0.316,18,23,0.783,15,33,48,27,13,7,7,16,5.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200717,2023-01-24,WAS @ DAL,W,241,127,42,83,0.506,11,30,0.367,32,41,0.78,6,35,41,28,7,3,10,22,1.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200693,2023-01-21,WAS vs. ORL,W,241,138,51,95,0.537,18,34,0.529,18,25,0.72,9,37,46,34,6,5,8,18,20.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200669,2023-01-18,WAS @ NYK,W,241,116,42,95,0.442,16,42,0.381,16,19,0.842,18,34,52,28,5,9,13,23,11.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200660,2023-01-16,WAS vs. GSW,L,240,118,42,86,0.488,14,35,0.4,20,23,0.87,6,30,36,31,7,2,14,21,-9.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200634,2023-01-13,WAS vs. NYK,L,241,108,36,93,0.387,13,42,0.31,23,26,0.885,12,38,50,18,3,4,7,23,-4.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200619,2023-01-11,WAS vs. CHI,W,242,100,38,82,0.463,7,23,0.304,17,21,0.81,12,40,52,21,5,3,17,18,3.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200605,2023-01-09,WAS vs. NOP,L,240,112,42,82,0.512,14,34,0.412,14,18,0.778,7,30,37,26,5,1,20,25,-20.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200584,2023-01-06,WAS @ OKC,L,240,110,38,79,0.481,7,24,0.292,27,36,0.75,11,35,46,21,6,2,20,18,-17.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200561,2023-01-03,WAS @ MIL,L,238,113,42,97,0.433,8,27,0.296,21,23,0.913,14,32,46,27,9,4,10,16,-10.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200548,2023-01-01,WAS @ MIL,W,240,118,50,94,0.532,7,27,0.259,11,16,0.688,12,42,54,29,9,6,17,10,23.0,2022-23
22022,1610612764,WAS,Washington Wizards,0022200529,2022-12-30,WAS @ ORL,W,242,119,42,75,0.56,15,35,0.429,20,25,0.8,4,49,53,33,4,10,26,18,19.0,2022-23
